"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L19801","isUnitTest","hudson.Main.isUnitTest;Z","L25149","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Main.java","220","5","220","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19803","isDevelopmentMode","hudson.Main.isDevelopmentMode;Z","L25149","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Main.java","225","5","225","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25188","TIMEOUT","hudson.Main.TIMEOUT;I","L25149","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Main.java","230","5","230","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25286","text","hudson.MarkupText.text;Ljava/lang/String;","L17419","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\MarkupText.java","43","5","43","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25287","tags","hudson.MarkupText.tags;Ljava/util/List;","L17419","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\MarkupText.java","48","5","48","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44219","WINDOWS","hudson.Platform.WINDOWS;Lhudson/Platform;","L19649","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Platform.java","40","5","40","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44217","UNIX","hudson.Platform.UNIX;Lhudson/Platform;","L19649","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Platform.java","40","18","40","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19673","pathSeparator","hudson.Platform.pathSeparator;C","L19649","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Platform.java","48","5","48","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49625","LOGGER","hudson.Plugin.LOGGER;Ljava/util/logging/Logger;","L17697","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Plugin.java","85","5","85","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49628","wrapper","hudson.Plugin.wrapper;Lhudson/PluginWrapper;","L17697","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Plugin.java","108","17","108","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49669","urls","hudson.PluginFirstClassLoader.urls;Ljava/util/List;","L17633","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginFirstClassLoader.java","53","5","53","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49697","CUSTOM_PLUGIN_MANAGER","hudson.PluginManager.CUSTOM_PLUGIN_MANAGER;Ljava/lang/String;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","181","5","181","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49699","LOGGER","hudson.PluginManager.LOGGER;Ljava/util/logging/Logger;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","183","5","183","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49700","CHECK_UPDATE_SLEEP_TIME_MILLIS","hudson.PluginManager.CHECK_UPDATE_SLEEP_TIME_MILLIS;I","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","188","25","188","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49703","CHECK_UPDATE_ATTEMPTS","hudson.PluginManager.CHECK_UPDATE_ATTEMPTS;I","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","193","25","193","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49761","plugins","hudson.PluginManager.plugins;Ljava/util/List;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","284","5","284","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49766","activePlugins","hudson.PluginManager.activePlugins;Ljava/util/List;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","289","5","289","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49768","failedPlugins","hudson.PluginManager.failedPlugins;Ljava/util/List;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","291","5","291","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3507","rootDir","hudson.PluginManager.rootDir;Ljava/io/File;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","296","5","296","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49779","lastErrorCheckUpdateCenters","hudson.PluginManager.lastErrorCheckUpdateCenters;Ljava/lang/String;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","302","5","302","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49781","workDir","hudson.PluginManager.workDir;Ljava/io/File;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","308","5","309","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17704","context","hudson.PluginManager.context;Ljavax/servlet/ServletContext;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","316","5","317","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2099","uberClassLoader","hudson.PluginManager.uberClassLoader;Ljava/lang/ClassLoader;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","326","5","326","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49787","compatibilityTransformer","hudson.PluginManager.compatibilityTransformer;LTransformer;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","328","5","328","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41853","pluginUploaded","hudson.PluginManager.pluginUploaded;Z","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","335","5","335","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49789","pluginListed","hudson.PluginManager.pluginListed;Z","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","343","5","343","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49791","strategy","hudson.PluginManager.strategy;Lhudson/PluginStrategy;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","348","5","348","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17799","FAST_LOOKUP","hudson.PluginManager.FAST_LOOKUP;Z","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","2106","5","2106","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3454","UPLOAD_PLUGINS","hudson.PluginManager.UPLOAD_PLUGINS;Lhudson/security/Permission;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","2108","5","2108","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50156","CONFIGURE_UPDATECENTER","hudson.PluginManager.CONFIGURE_UPDATECENTER;Lhudson/security/Permission;","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","2109","5","2109","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50439","SKIP_PERMISSION_CHECK","hudson.PluginManager.SKIP_PERMISSION_CHECK;Z","L3090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginManager.java","2246","5","2247","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50472","ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK","hudson.PluginWrapper.ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK;Z","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","118","5","118","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50476","parent","hudson.PluginWrapper.parent;Lhudson/PluginManager;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","123","5","123","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50478","manifest","hudson.PluginWrapper.manifest;Ljava/util/jar/Manifest;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","129","5","129","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17686","classLoader","hudson.PluginWrapper.classLoader;Ljava/lang/ClassLoader;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","135","5","135","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49654","baseResourceURL","hudson.PluginWrapper.baseResourceURL;Ljava/net/URL;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","142","5","142","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50482","disableFile","hudson.PluginWrapper.disableFile;Ljava/io/File;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","148","5","148","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50484","archive","hudson.PluginWrapper.archive;Ljava/io/File;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","153","5","153","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50486","shortName","hudson.PluginWrapper.shortName;Ljava/lang/String;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","161","5","161","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50488","active","hudson.PluginWrapper.active;Z","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","167","5","167","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50490","hasCycleDependency","hudson.PluginWrapper.hasCycleDependency;Z","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","169","5","169","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50491","dependencies","hudson.PluginWrapper.dependencies;Ljava/util/List;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","171","5","171","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50492","optionalDependencies","hudson.PluginWrapper.optionalDependencies;Ljava/util/List;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","172","5","172","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50494","dependencyErrors","hudson.PluginWrapper.dependencyErrors;Ljava/util/Map;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","202","5","202","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49842","isBundled","hudson.PluginWrapper.isBundled;Z","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","207","17","207","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50527","dependents","hudson.PluginWrapper.dependents;Ljava/util/Set;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","212","5","212","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50529","optionalDependents","hudson.PluginWrapper.optionalDependents;Ljava/util/Set;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","217","5","217","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50531","CORE_ONLY_DEPENDANT","hudson.PluginWrapper.CORE_ONLY_DEPENDANT;Ljava/util/Set;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","223","5","223","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50682","NOTICE","hudson.PluginWrapper.NOTICE;Lhudson/PluginWrapper$PluginWrapperAdministrativeMonitor;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","1078","5","1079","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50640","LOGGER","hudson.PluginWrapper.LOGGER;Ljava/util/logging/Logger;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","1266","5","1266","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17564","MANIFEST_FILENAME","hudson.PluginWrapper.MANIFEST_FILENAME;Ljava/lang/String;","L2978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\PluginWrapper.java","1271","5","1271","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50801","executor","hudson.Proc.executor;Ljava/util/concurrent/ExecutorService;","L4182","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Proc.java","142","5","142","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50908","LOGGER","hudson.Proc.LOGGER;Ljava/util/logging/Logger;","L4182","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Proc.java","502","5","502","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50904","SHOW_PID","hudson.Proc.SHOW_PID;Z","L4182","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Proc.java","506","5","506","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50949","DEFAULT_CONNECT_TIMEOUT_MILLIS","hudson.ProxyConfiguration.DEFAULT_CONNECT_TIMEOUT_MILLIS;I","L50208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ProxyConfiguration.java","92","5","92","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50211","name","hudson.ProxyConfiguration.name;Ljava/lang/String;","L50208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ProxyConfiguration.java","94","5","94","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50951","port","hudson.ProxyConfiguration.port;I","L50208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ProxyConfiguration.java","95","5","95","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50952","userName","hudson.ProxyConfiguration.userName;Ljava/lang/String;","L50208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ProxyConfiguration.java","100","5","100","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
